Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6993424488439444,0.02222713833605672
LightGBM,,,,,BinaryVector,subset0_1,0.12318758011679247,0.023476328665924646
LightGBM,,,,,BinaryVector,f1,0.5055481175521053,0.04450904037032378
LightGBM,,,,,BinaryVector,jaccard,0.4043431609932108,0.03749275442010527
LightGBM,,,,,BinaryVector,macro_f1,0.5397648232130088,0.03199571870975105
LightGBM,,,,,BinaryVector,micro_f1,0.5520094592818516,0.03449731825598886
LightGBM,,,,,BinaryVector,macro_precision,0.5060526744114342,0.03113521320237746
LightGBM,,,,,BinaryVector,micro_precision,0.5148127102922031,0.033005627841399855
LightGBM,,,,,BinaryVector,macro_recall,0.5900820878251627,0.03686570198927061
LightGBM,,,,,BinaryVector,micro_recall,0.5955136540843101,0.04018043697228284
LightGBM,,,,,BinaryVector,example_precision,0.5001811232967762,0.05549856476158422
LightGBM,,,,,BinaryVector,example_recall,0.5909058538669705,0.03887041201348978
LightGBM,,,,,BinaryVector,mfrd,0.40091370797793846,0.05547656611161197
LightGBM,,,,,BinaryVector,afrd,0.17160809975576613,0.03667162267599452
LightGBM,,,,,ScoreVector,ranking_loss,0.26259570494864615,0.021468822713047613
LightGBM,,,,,ScoreVector,one_error,0.4080188007406352,0.02020796043541607
LightGBM,,,,,ScoreVector,coverage,2.3318900441532544,0.15051709392884888
LightGBM,,,,,ScoreVector,lr_ap,0.7007990710408457,0.021405267390200166
LightGBM,,,,,ScoreVector,auc_macro,0.7312302516926332,0.014654741129992188
LightGBM,,,,,ScoreVector,auc_micro,0.7373805310782766,0.021512794013925935
LightGBM,,,,,ScoreVector,auprc_macro,0.578312321252472,0.022573718134877335
LightGBM,,,,,ScoreVector,auprc_micro,0.5657763873569372,0.027595007604691222
