Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9175745626395704,0.0015982177311653451
RF,,,,,BinaryVector,subset0_1,0.05969554343942712,0.011735219614386554
RF,,,,,BinaryVector,f1,0.06683720376324878,0.013743926641447935
RF,,,,,BinaryVector,jaccard,0.06502656055561597,0.013175565892680013
RF,,,,,BinaryVector,macro_f1,0.027984875310071905,0.006311513089827764
RF,,,,,BinaryVector,micro_f1,0.10878941157728589,0.022196397447013926
RF,,,,,BinaryVector,macro_precision,0.171109676084842,0.0713240708184042
RF,,,,,BinaryVector,micro_precision,0.63736191307432,0.05725303541924809
RF,,,,,BinaryVector,macro_recall,0.017433774677940033,0.004178955775403724
RF,,,,,BinaryVector,micro_recall,0.05959222815031077,0.01292854341374917
RF,,,,,BinaryVector,example_precision,0.07002800171904044,0.014849639259807892
RF,,,,,BinaryVector,example_recall,0.06557728519329713,0.013349555673216365
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9785066885268127,0.0041951568122312755
RF,,,,,ScoreVector,ranking_loss,0.14831877113761172,0.007329711797266592
RF,,,,,ScoreVector,one_error,0.5638797500142391,0.019060568799348945
RF,,,,,ScoreVector,coverage,2.253294913814975,0.11433832135286177
RF,,,,,ScoreVector,lr_ap,0.6122982394067921,0.012820596362881529
RF,,,,,ScoreVector,auc_macro,0.5887574309402835,0.019469252345476397
RF,,,,,ScoreVector,auc_micro,0.8192217923194481,0.007812656607035721
RF,,,,,ScoreVector,auprc_macro,0.17087776023099305,0.011410363987136567
RF,,,,,ScoreVector,auprc_micro,0.3779404515788068,0.01588790362139054
