Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.20826293330137868,0.008940437745256193
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.030587528672248364,0.003539368257482426
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18960599595797156,0.006454166017754699
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.12072830879699013,0.005691044128174078
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.14627473043695324,0.0016568079377709914
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.162506445841003,0.0015010079756577032
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.08807145091333193,0.0008502091445329299
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.08924571235790851,0.0008965464422453342
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.898952194327638,0.015826510819121516
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.9073732497342598,0.003872533210513333
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.12324087070813386,0.0067289911342467154
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.9115705574627241,0.006016673028070126
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.96863129821639,0.009791937854834775
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.7563423998801597,0.019611516950121106
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8748569803706211,0.008511572575289474
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.5012681138889615,0.029225100456557546
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.546093994036356,0.028587543220024665
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.5348875239995075,0.028407897819345215
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.5584548360536875,0.028748254252249514
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.544939622055873,0.02937453261349258
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.23341114772784124,0.05146750951360037
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.5542320340999654,0.02445648793198651
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.20510387233627403,0.014579757375770516
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.677003236780462,0.02213254916255617
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.2003029562574556,0.022847258777648812
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6094314633671961,0.023218694554430916
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,1.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.5491178054520875,0.06725435306055949
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9789115751928557,0.0010445557447686614
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.8309697266918015,0.010363796005329683
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.8000579917258235,0.014097665507807772
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9542802553707069,0.0034891732765469736
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.15576985171689023,0.007367607057072056
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.571475837643879,0.021562805685725887
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,2.366754689821934,0.12333765109093885
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.6013748715392153,0.015641717303148738
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6395662615651202,0.026544156136273037
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8463629110165577,0.00824528339264941
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.18968127782016317,0.016930404297709232
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.3926208538073285,0.018232350356659776
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8392939461861546,0.0028974855487426104
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.030587528672248364,0.003539368257482426
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.20637698172299043,0.008548200095763897
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.030265467480621956,0.003874422960526402
