Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9165575919231729,0.0018795344168718083
RF,,,,,BinaryVector,subset0_1,0.08177682505656783,0.01170561017419791
RF,,,,,BinaryVector,f1,0.09796979942802209,0.013787618286097853
RF,,,,,BinaryVector,jaccard,0.09382388119980738,0.01317032627613857
RF,,,,,BinaryVector,macro_f1,0.048831857848344484,0.007903600271349741
RF,,,,,BinaryVector,micro_f1,0.15473293634854085,0.020015983854054314
RF,,,,,BinaryVector,macro_precision,0.19256931917959696,0.04192270967200472
RF,,,,,BinaryVector,micro_precision,0.5430161499412375,0.046696061460351566
RF,,,,,BinaryVector,macro_recall,0.03091228345975418,0.005114854623608427
RF,,,,,BinaryVector,micro_recall,0.09038308714942386,0.012819737134158958
RF,,,,,BinaryVector,example_precision,0.10372966190478657,0.015040132450719848
RF,,,,,BinaryVector,example_recall,0.09661994535660597,0.013456348916681097
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9601737209255503,0.005434870382927178
RF,,,,,ScoreVector,ranking_loss,0.20746374138794568,0.011271189534233481
RF,,,,,ScoreVector,one_error,0.602453464228943,0.01997282265353912
RF,,,,,ScoreVector,coverage,3.0726369148401864,0.1742351771888268
RF,,,,,ScoreVector,lr_ap,0.5498564049266157,0.015411165419543101
RF,,,,,ScoreVector,auc_macro,0.5692843524018852,0.02452778370133931
RF,,,,,ScoreVector,auc_micro,0.7812099957308363,0.011368104080313537
RF,,,,,ScoreVector,auprc_macro,0.1466492681901265,0.008306252461447734
RF,,,,,ScoreVector,auprc_micro,0.30620905789355,0.017626082413994982
