Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9179055518940882,0.0017460555521398142
RF,,,,,BinaryVector,subset0_1,0.07147656254045182,0.00946866193730328
RF,,,,,BinaryVector,f1,0.08249714097339801,0.011525078591407452
RF,,,,,BinaryVector,jaccard,0.07968725890716664,0.010897060788182688
RF,,,,,BinaryVector,macro_f1,0.03631893466758683,0.006114792846172702
RF,,,,,BinaryVector,micro_f1,0.13313369827067434,0.018743081601301302
RF,,,,,BinaryVector,macro_precision,0.202105466205954,0.053962462929164116
RF,,,,,BinaryVector,micro_precision,0.6277895496568203,0.055126677317536545
RF,,,,,BinaryVector,macro_recall,0.022871193483937603,0.004013923773356734
RF,,,,,BinaryVector,micro_recall,0.07459156995695534,0.011359185841293105
RF,,,,,BinaryVector,example_precision,0.08735592249129694,0.012793479878357142
RF,,,,,BinaryVector,example_recall,0.08063716682804245,0.011097996960809018
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9717950349051384,0.004110167150260841
RF,,,,,ScoreVector,ranking_loss,0.175005802226176,0.008358812341921493
RF,,,,,ScoreVector,one_error,0.5782381906581544,0.019584685339516114
RF,,,,,ScoreVector,coverage,2.632510161496601,0.1311454297929606
RF,,,,,ScoreVector,lr_ap,0.584715629265209,0.01202470918184726
RF,,,,,ScoreVector,auc_macro,0.5921040517314444,0.021375066017268695
RF,,,,,ScoreVector,auc_micro,0.8117210397571651,0.009059583584742624
RF,,,,,ScoreVector,auprc_macro,0.16199719742576454,0.010526440033176356
RF,,,,,ScoreVector,auprc_micro,0.35366081837745583,0.016219320252968253
