Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8158713737603714,0.01266622130606356
RF,,,,,BinaryVector,subset0_1,0.04391682329610471,0.013195387750633086
RF,,,,,BinaryVector,f1,0.20440913195443564,0.02648000583482949
RF,,,,,BinaryVector,jaccard,0.15560775032786772,0.020154945163662775
RF,,,,,BinaryVector,macro_f1,0.13000463284638689,0.011250908183069492
RF,,,,,BinaryVector,micro_f1,0.22173211145961408,0.023167700515179662
RF,,,,,BinaryVector,macro_precision,0.11507423767084711,0.008894072895973397
RF,,,,,BinaryVector,micro_precision,0.1731123438683316,0.01643801135008696
RF,,,,,BinaryVector,macro_recall,0.1936003182160657,0.03433581516130725
RF,,,,,BinaryVector,micro_recall,0.31132960604769094,0.04846494847938838
RF,,,,,BinaryVector,example_precision,0.16957601982961967,0.02152783584660706
RF,,,,,BinaryVector,example_recall,0.31547070813765443,0.04836918686611964
RF,,,,,BinaryVector,mfrd,0.9514342408433707,0.020121164778818045
RF,,,,,BinaryVector,afrd,0.6630402495397462,0.04606694237794266
RF,,,,,ScoreVector,ranking_loss,0.42732737227201084,0.020429588730523748
RF,,,,,ScoreVector,one_error,0.8113999306170423,0.03520412036065819
RF,,,,,ScoreVector,coverage,6.03555027416624,0.2631303456012499
RF,,,,,ScoreVector,lr_ap,0.33119708095724626,0.026708994026796606
RF,,,,,ScoreVector,auc_macro,0.5092195151607093,0.02010381675714805
RF,,,,,ScoreVector,auc_micro,0.574004368560296,0.018259173410613845
RF,,,,,ScoreVector,auprc_macro,0.08864325608482092,0.0026537974740014044
RF,,,,,ScoreVector,auprc_micro,0.13719347712643506,0.01710084084508528
