Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.22551305294629775,0.007902290131790583
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.02240934909465596,0.0043698338510123145
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18744116735184935,0.005191299445260128
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.11648747914052308,0.004929051708530211
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.14663813555851143,0.0024077866070397413
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.16421070156386983,0.0024335811401814005
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.08842923592329269,0.0013630551992573712
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.09036169287208459,0.0014088462429103403
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.8832110281238024,0.021910608562564007
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8987567069390276,0.011234980706268195
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.1187500891575485,0.00572854781687082
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.9014231100479296,0.011336615824970765
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9478295927021085,0.0133481606601772
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.721588843708756,0.024987834702034868
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8510594136194921,0.008733615353796693
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.4417735564933476,0.023239598085960437
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5140331108806258,0.020007410172572567
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.4956646656821998,0.020011723226634106
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.5138956962878467,0.02022069147848342
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.5328933250963054,0.022119459453683692
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.2108042337776001,0.040116429307523856
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.5009253805398147,0.01775413015272565
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.24267051937916245,0.019556974039977502
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7137045119911031,0.02757264873775454
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.2135071332109426,0.02183261092258026
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.58845613214858,0.01838987425696287
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,1.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.5375781458014274,0.06917114163095901
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9701360660454746,0.0019407590021598804
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.7993513137271002,0.009407885449584536
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7032177123299729,0.019865208196207417
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9659360744779449,0.00662762046874703
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.1728479793701146,0.00950919330774208
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.5790148655575749,0.019284421541573716
