Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9164933276229235,0.0017603590917744938
RF,,,,,BinaryVector,subset0_1,0.08126349472637744,0.013508953152395399
RF,,,,,BinaryVector,f1,0.09736332334011628,0.01634803619250757
RF,,,,,BinaryVector,jaccard,0.09323943580362798,0.015446481861097372
RF,,,,,BinaryVector,macro_f1,0.047084909813009564,0.008319878798561628
RF,,,,,BinaryVector,micro_f1,0.15343103342513528,0.02363840279782828
RF,,,,,BinaryVector,macro_precision,0.19616360035064964,0.056135414462727004
RF,,,,,BinaryVector,micro_precision,0.5420095397914252,0.04534006612514357
RF,,,,,BinaryVector,macro_recall,0.029981912161583267,0.00557344015320553
RF,,,,,BinaryVector,micro_recall,0.08971983758437503,0.01573199811052566
RF,,,,,BinaryVector,example_precision,0.10283414095194698,0.017869635640994093
RF,,,,,BinaryVector,example_recall,0.09634282775249269,0.016090298636988565
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9610980250569507,0.006574018022215165
RF,,,,,ScoreVector,ranking_loss,0.20552782959533045,0.01227341267768274
RF,,,,,ScoreVector,one_error,0.602838384309096,0.021204390677486022
RF,,,,,ScoreVector,coverage,3.0537646467941446,0.18471749064501303
RF,,,,,ScoreVector,lr_ap,0.5507495342751738,0.01525221370736527
RF,,,,,ScoreVector,auc_macro,0.569069594191207,0.023064322735058342
RF,,,,,ScoreVector,auc_micro,0.7825220299747286,0.01143169662529726
RF,,,,,ScoreVector,auprc_macro,0.1484276854790063,0.010826293052956655
RF,,,,,ScoreVector,auprc_micro,0.30660119383664874,0.018934651447401515
