Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9464708282333741,0.005639217476351216
RF,,,,,BinaryVector,subset0_1,0.44651162790697685,0.033967290387917286
RF,,,,,BinaryVector,f1,0.5357039188201979,0.029377530073968535
RF,,,,,BinaryVector,jaccard,0.5110392742485765,0.02731695663910927
RF,,,,,BinaryVector,macro_f1,0.19752636555938546,0.05420505501879576
RF,,,,,BinaryVector,micro_f1,0.33294566500392014,0.07048467068738416
RF,,,,,BinaryVector,macro_precision,0.2966399143991453,0.07454052040029109
RF,,,,,BinaryVector,micro_precision,0.4858555333739836,0.07448397723474569
RF,,,,,BinaryVector,macro_recall,0.16852400307313128,0.054671844476947014
RF,,,,,BinaryVector,micro_recall,0.255526996041729,0.06405706225283299
RF,,,,,BinaryVector,example_precision,0.5719404454288175,0.03688374102052912
RF,,,,,BinaryVector,example_recall,0.5265529715762274,0.028870303220698435
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7960027970658,0.05874580184167766
RF,,,,,ScoreVector,ranking_loss,0.11710074095231414,0.01390376679132099
RF,,,,,ScoreVector,one_error,0.7209302325581396,0.06209297486666909
RF,,,,,ScoreVector,coverage,2.795968992248062,0.3936502193096688
RF,,,,,ScoreVector,lr_ap,0.7573020615883914,0.01959118546275103
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.805991154408023,0.03698305638328206
RF,,,,,ScoreVector,auprc_macro,0.29174365361008897,0.05091257604205106
RF,,,,,ScoreVector,auprc_micro,0.3319445135879838,0.07041254040275163
