Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9549245206038353,0.004240214898149759
RF,,,,,BinaryVector,subset0_1,0.4942635658914728,0.029110978540238353
RF,,,,,BinaryVector,f1,0.5837130552479389,0.01827835600615943
RF,,,,,BinaryVector,jaccard,0.5601506090808417,0.018524304348281787
RF,,,,,BinaryVector,macro_f1,0.22183839374066616,0.037211211641534375
RF,,,,,BinaryVector,micro_f1,0.3772639384486826,0.051617314216368
RF,,,,,BinaryVector,macro_precision,0.39615537214763213,0.06214812970232547
RF,,,,,BinaryVector,micro_precision,0.7027528079508527,0.07188451444390544
RF,,,,,BinaryVector,macro_recall,0.1704588702898137,0.032568912489244504
RF,,,,,BinaryVector,micro_recall,0.25901764236475633,0.041597599456419665
RF,,,,,BinaryVector,example_precision,0.628093023255814,0.030771431068885545
RF,,,,,BinaryVector,example_recall,0.5690387596899225,0.01590450842427566
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8023112189130006,0.05249610926523352
RF,,,,,ScoreVector,ranking_loss,0.09381016437582787,0.008721690378229825
RF,,,,,ScoreVector,one_error,0.6806201550387597,0.05357256602533643
RF,,,,,ScoreVector,coverage,2.3029457364341086,0.28112011653504604
RF,,,,,ScoreVector,lr_ap,0.7952059785168961,0.01233086635151492
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8582916559410407,0.026675279100107013
RF,,,,,ScoreVector,auprc_macro,0.3946081098462828,0.0526534623104292
RF,,,,,ScoreVector,auprc_micro,0.4572525507627714,0.06857620209839811
