Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8955201958384333,0.007716140584863723
RF,,,,,BinaryVector,subset0_1,0.2062015503875969,0.02933470996654961
RF,,,,,BinaryVector,f1,0.31717976080766774,0.037540152142396914
RF,,,,,BinaryVector,jaccard,0.2836648880834927,0.03369880263256915
RF,,,,,BinaryVector,macro_f1,0.17229818009011566,0.026189361124192158
RF,,,,,BinaryVector,micro_f1,0.23957629607689873,0.042054916747608154
RF,,,,,BinaryVector,macro_precision,0.15684421507494825,0.028098526070402394
RF,,,,,BinaryVector,micro_precision,0.19601792088067352,0.038297636566423265
RF,,,,,BinaryVector,macro_recall,0.2357085584757248,0.0362833640451532
RF,,,,,BinaryVector,micro_recall,0.30960497356288585,0.04638646065785419
RF,,,,,BinaryVector,example_precision,0.3197004597469714,0.03896717166929076
RF,,,,,BinaryVector,example_recall,0.34450645994832046,0.04114753411966213
RF,,,,,BinaryVector,mfrd,0.9754556215335028,0.013370934708415709
RF,,,,,BinaryVector,afrd,0.676111395336788,0.04597655821500511
RF,,,,,ScoreVector,ranking_loss,0.1665947976885049,0.015702907108575692
RF,,,,,ScoreVector,one_error,0.8124031007751938,0.04257218672169296
RF,,,,,ScoreVector,coverage,3.8344186046511624,0.4791268624565985
RF,,,,,ScoreVector,lr_ap,0.6820554336307235,0.022902203260656378
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7226298665497676,0.031150083618390417
RF,,,,,ScoreVector,auprc_macro,0.19521299306649978,0.02820299087985592
RF,,,,,ScoreVector,auprc_micro,0.1880737144524447,0.04827518149806084
