Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.949000407996736,0.006583808324420833
RF,,,,,BinaryVector,subset0_1,0.4663565891472868,0.04100064415768209
RF,,,,,BinaryVector,f1,0.5145864402608588,0.03345308267704681
RF,,,,,BinaryVector,jaccard,0.5005522332964194,0.034959921604908045
RF,,,,,BinaryVector,macro_f1,0.09579088432340217,0.028211909152403205
RF,,,,,BinaryVector,micro_f1,0.2077371462981148,0.04704369159107817
RF,,,,,BinaryVector,macro_precision,0.21659688264951424,0.06564430983493791
RF,,,,,BinaryVector,micro_precision,0.6012423655255642,0.09696018694747803
RF,,,,,BinaryVector,macro_recall,0.06767896900955397,0.021744511724307684
RF,,,,,BinaryVector,micro_recall,0.12648410662899903,0.03160355509550509
RF,,,,,BinaryVector,example_precision,0.5447235142118864,0.03517088577869407
RF,,,,,BinaryVector,example_recall,0.5045736434108528,0.03431964263101079
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9063778280866467,0.03605676888574916
RF,,,,,ScoreVector,ranking_loss,0.12595569847895433,0.01306258133037938
RF,,,,,ScoreVector,one_error,0.7469767441860465,0.05657873961848476
RF,,,,,ScoreVector,coverage,2.991007751937984,0.3578184405757769
RF,,,,,ScoreVector,lr_ap,0.7413932899083817,0.015910126947645944
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7666855289006564,0.03552359598325319
RF,,,,,ScoreVector,auprc_macro,0.25174402909812893,0.04114997309771521
RF,,,,,ScoreVector,auprc_micro,0.2962001921327818,0.06149856687943822
