Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.954875560995512,0.00493794052073677
RF,,,,,BinaryVector,subset0_1,0.4927131782945736,0.031245599413731742
RF,,,,,BinaryVector,f1,0.581427511334488,0.022122115394878263
RF,,,,,BinaryVector,jaccard,0.5579364072619887,0.021488288325877954
RF,,,,,BinaryVector,macro_f1,0.2204209768653176,0.05287122362467091
RF,,,,,BinaryVector,micro_f1,0.3772110861940564,0.07008578993693382
RF,,,,,BinaryVector,macro_precision,0.3938391086038145,0.08317645295003274
RF,,,,,BinaryVector,micro_precision,0.6950835529022159,0.08567981733557777
RF,,,,,BinaryVector,macro_recall,0.16595711981245628,0.04470599732748594
RF,,,,,BinaryVector,micro_recall,0.26039548138395224,0.05624009920232694
RF,,,,,BinaryVector,example_precision,0.6258673557278208,0.030003215594761986
RF,,,,,BinaryVector,example_recall,0.5661291989664082,0.02214344187280621
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8067070331759068,0.060054189789777654
RF,,,,,ScoreVector,ranking_loss,0.09520552824588392,0.009423902865601541
RF,,,,,ScoreVector,one_error,0.6762790697674419,0.059292140788280344
RF,,,,,ScoreVector,coverage,2.331782945736434,0.30290939456548177
RF,,,,,ScoreVector,lr_ap,0.794210491453331,0.013253679305726808
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8561754081826514,0.026445265098418477
RF,,,,,ScoreVector,auprc_macro,0.38539793298592767,0.061611501891827805
RF,,,,,ScoreVector,auprc_micro,0.4495119132661102,0.07792413225737535
