Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7673447314327989,0.008444139625835527
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4391361778202894,0.010704012700650151
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6896897712034523,0.00975094005304018
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7756531426380775,0.007331366308323915
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.4844199174127777,0.0013523130977254455
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6961016507339052,0.007429962948712971
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7672062751658283,0.008523681425436271
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.4391361778202894,0.010704012700650151
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6895790234429932,0.009812841314341871
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7756534877004251,0.007855978594820122
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.490236633406107,0.0030688646725593807
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6942330863623517,0.009053383010430257
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.7181137373806387,0.00611069619603242
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.36227509267512,0.003400676015112312
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.6466761154596358,0.00311922785163148
LightGBM,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.7239987757187908,0.006715124479644216
LightGBM,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.39135453189359515,0.007470595645531481
LightGBM,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.6525733073866161,0.003199994491821174
LightGBM,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.7174907273120644,0.006109788557589736
LightGBM,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.36227509267512,0.003400676015112312
LightGBM,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.6461282722940219,0.0033456572307532847
LightGBM,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.7228913843797867,0.0072180099422771956
LightGBM,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.3930160070972424,0.00800926656782497
LightGBM,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.6510785490562072,0.004427148640339433
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8419621694345828,0.005217563958223922
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.42210269262501693,0.012245421958604966
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8438732972467115,0.004012005597800801
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.47278648542611923,0.00369046307738888
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8421006429546706,0.005116475518041992
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.42210269262501693,0.012245421958604966
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.845646089563691,0.004696709723043549
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.48067978662724675,0.0048609008472339
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8291667054861799,0.003943632153694828
