Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7692778806437829,0.02182809903067102
LGBM,,,,,BinaryVector,subset0_1,0.2428856288278023,0.041957320669265045
LGBM,,,,,BinaryVector,f1,0.5978940050596506,0.03509600185868519
LGBM,,,,,BinaryVector,jaccard,0.5097690262545695,0.03713691613726609
LGBM,,,,,BinaryVector,macro_f1,0.6266011219357249,0.029188124065894584
LGBM,,,,,BinaryVector,micro_f1,0.6418882007618303,0.034370430895745964
LGBM,,,,,BinaryVector,macro_precision,0.6099157538361668,0.030853028599031
LGBM,,,,,BinaryVector,micro_precision,0.621053997515211,0.03551143573825927
LGBM,,,,,BinaryVector,macro_recall,0.6512122875264656,0.03340915426785577
LGBM,,,,,BinaryVector,micro_recall,0.6645106089049853,0.03624681507995503
LGBM,,,,,BinaryVector,example_precision,0.6021523524664101,0.032668697525371056
LGBM,,,,,BinaryVector,example_recall,0.6577268195413759,0.038636897996554245
LGBM,,,,,BinaryVector,mfrd,0.37104861130412536,0.06929350094878264
LGBM,,,,,BinaryVector,afrd,0.1887380265201025,0.044365776753070164
LGBM,,,,,ScoreVector,ranking_loss,0.19618533289021822,0.02838375857132021
LGBM,,,,,ScoreVector,one_error,0.3051559606893605,0.03679081938146525
LGBM,,,,,ScoreVector,coverage,1.9883065090442957,0.1849944621387426
LGBM,,,,,ScoreVector,lr_ap,0.769902356422795,0.02394864356281866
LGBM,,,,,ScoreVector,auc_macro,0.8072649341228384,0.026836247222777495
LGBM,,,,,ScoreVector,auc_micro,0.8228842402899863,0.025108520594258745
LGBM,,,,,ScoreVector,auprc_macro,0.6786465431808858,0.02870240084707083
LGBM,,,,,ScoreVector,auprc_micro,0.6844991333688173,0.028022213903584253
