Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7386388453686559,0.013440626296917235
LightGBM,,,,,BinaryVector,subset0_1,0.14167497507477567,0.023062186253143997
LightGBM,,,,,BinaryVector,f1,0.45721010438073506,0.026584619808043553
LightGBM,,,,,BinaryVector,jaccard,0.3762982481128045,0.024648098818135348
LightGBM,,,,,BinaryVector,macro_f1,0.5071670224663868,0.013114759199629072
LightGBM,,,,,BinaryVector,micro_f1,0.5281269860244171,0.010770315441671315
LightGBM,,,,,BinaryVector,macro_precision,0.5831340712507618,0.017055451014558066
LightGBM,,,,,BinaryVector,micro_precision,0.6042431487215303,0.021851154652362943
LightGBM,,,,,BinaryVector,macro_recall,0.45853943642724593,0.02258011470453637
LightGBM,,,,,BinaryVector,micro_recall,0.4695223250738752,0.012321190946093236
LightGBM,,,,,BinaryVector,example_precision,0.5151963158144615,0.031651196340915955
LightGBM,,,,,BinaryVector,example_recall,0.46600911551061097,0.025689275423102387
LightGBM,,,,,BinaryVector,mfrd,0.6510851210061009,0.0734425408997584
LightGBM,,,,,BinaryVector,afrd,0.39908242237940617,0.032739510446169004
LightGBM,,,,,ScoreVector,ranking_loss,0.2399654211967273,0.03295808092871115
LightGBM,,,,,ScoreVector,one_error,0.374248682523857,0.05612537601738797
LightGBM,,,,,ScoreVector,coverage,2.2090158097137165,0.23495926406037568
LightGBM,,,,,ScoreVector,lr_ap,0.7244761350868031,0.035235969939302184
LightGBM,,,,,ScoreVector,auc_macro,0.7590380587397463,0.030299900700944904
LightGBM,,,,,ScoreVector,auc_micro,0.7703056333572844,0.029519384103414006
LightGBM,,,,,ScoreVector,auprc_macro,0.5864505222710766,0.028364215137778953
LightGBM,,,,,ScoreVector,auprc_micro,0.5947334233809902,0.03340725561587792
