Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7518159806295399,0.008031259647250117
LightGBM,,,,,BinaryVector,subset0_1,0.1787209799173907,0.030535764750495464
LightGBM,,,,,BinaryVector,f1,0.568774357200507,0.020535917006067203
LightGBM,,,,,BinaryVector,jaccard,0.4719436927313298,0.021183672929534728
LightGBM,,,,,BinaryVector,macro_f1,0.5975783612755106,0.017642714844911703
LightGBM,,,,,BinaryVector,micro_f1,0.6103537654098176,0.023562221056674333
LightGBM,,,,,BinaryVector,macro_precision,0.5919544435560199,0.015525279907365658
LightGBM,,,,,BinaryVector,micro_precision,0.596176440607979,0.020282140585012022
LightGBM,,,,,BinaryVector,macro_recall,0.6142077711739138,0.026912808874506772
LightGBM,,,,,BinaryVector,micro_recall,0.625843749627095,0.03297707544029343
LightGBM,,,,,BinaryVector,example_precision,0.5806461567677917,0.021420256608079634
LightGBM,,,,,BinaryVector,example_recall,0.6282034847837441,0.0257802598478172
LightGBM,,,,,BinaryVector,mfrd,0.39494921065997757,0.05216142591821119
LightGBM,,,,,BinaryVector,afrd,0.22529229356113856,0.007685065583443861
LightGBM,,,,,ScoreVector,ranking_loss,0.21793860482045924,0.01995750095806289
LightGBM,,,,,ScoreVector,one_error,0.3407349380430138,0.032330748461407835
LightGBM,,,,,ScoreVector,coverage,2.10779091297536,0.12952046955734903
LightGBM,,,,,ScoreVector,lr_ap,0.7489093433983762,0.015000497779487502
LightGBM,,,,,ScoreVector,auc_macro,0.7824973351071371,0.016877537974869235
LightGBM,,,,,ScoreVector,auc_micro,0.7925562320534245,0.016865059682187218
LightGBM,,,,,ScoreVector,auprc_macro,0.6468627687514754,0.015998801634054306
LightGBM,,,,,ScoreVector,auprc_micro,0.6449774075141651,0.018963045470199977
