Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7209894127142382,0.03041315818617213
LGBM,,,,,BinaryVector,subset0_1,0.1317048853439681,0.05013319614615474
LGBM,,,,,BinaryVector,f1,0.5503889013232408,0.04884352224773279
LGBM,,,,,BinaryVector,jaccard,0.4455497792337274,0.04969811241814155
LGBM,,,,,BinaryVector,macro_f1,0.5788632522096843,0.046327717513605995
LGBM,,,,,BinaryVector,micro_f1,0.5897292813683033,0.04776345171628096
LGBM,,,,,BinaryVector,macro_precision,0.5397436719635347,0.04134251920774335
LGBM,,,,,BinaryVector,micro_precision,0.5433169017981346,0.04339321890370719
LGBM,,,,,BinaryVector,macro_recall,0.6328730364810994,0.0515451305899423
LGBM,,,,,BinaryVector,micro_recall,0.6449298086735,0.053887414126877274
LGBM,,,,,BinaryVector,example_precision,0.5369731282343446,0.049088037695855354
LGBM,,,,,BinaryVector,example_recall,0.6493400750130561,0.047937998369569405
LGBM,,,,,BinaryVector,mfrd,0.3416093343047226,0.049333633539006716
LGBM,,,,,BinaryVector,afrd,0.15701451709132702,0.032656061446752295
LGBM,,,,,ScoreVector,ranking_loss,0.22917738846951213,0.04238545129219394
LGBM,,,,,ScoreVector,one_error,0.338911835920809,0.05566533316195819
LGBM,,,,,ScoreVector,coverage,2.176413616293975,0.261132271184482
LGBM,,,,,ScoreVector,lr_ap,0.7396376347149028,0.03998947052419739
LGBM,,,,,ScoreVector,auc_macro,0.7604982230558153,0.03828702505962537
LGBM,,,,,ScoreVector,auc_micro,0.7713291268071499,0.03869120017736805
LGBM,,,,,ScoreVector,auprc_macro,0.6090945548823983,0.04009320091867732
LGBM,,,,,ScoreVector,auprc_micro,0.6139276042976094,0.05207990966507351
