Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6843730712624032,0.015324578549517392
LightGBM,,,,,BinaryVector,subset0_1,0.11808859136875087,0.023537169981309655
LightGBM,,,,,BinaryVector,f1,0.4987862941786879,0.01739296077551279
LightGBM,,,,,BinaryVector,jaccard,0.39973864121919966,0.014909174703626668
LightGBM,,,,,BinaryVector,macro_f1,0.5282758335995863,0.018628602636957967
LightGBM,,,,,BinaryVector,micro_f1,0.5363612006544269,0.02129563683207068
LightGBM,,,,,BinaryVector,macro_precision,0.49018203310431874,0.02457222284220628
LightGBM,,,,,BinaryVector,micro_precision,0.4944929120333379,0.02498153218089588
LightGBM,,,,,BinaryVector,macro_recall,0.5831622521636909,0.014933495371143175
LightGBM,,,,,BinaryVector,micro_recall,0.5864949050150925,0.020705853375774668
LightGBM,,,,,BinaryVector,example_precision,0.4898423776290176,0.019415299111610464
LightGBM,,,,,BinaryVector,example_recall,0.5806580259222334,0.010154064330067462
LightGBM,,,,,BinaryVector,mfrd,0.2579988422130658,0.023238311549083852
LightGBM,,,,,BinaryVector,afrd,0.15471030574166678,0.02514118420334954
LightGBM,,,,,ScoreVector,ranking_loss,0.2881424377660669,0.017965140435597323
LightGBM,,,,,ScoreVector,one_error,0.43176185728528693,0.022100156998224315
LightGBM,,,,,ScoreVector,coverage,2.4535821108104257,0.13370951265665215
LightGBM,,,,,ScoreVector,lr_ap,0.6826043298675403,0.009150595083146173
LightGBM,,,,,ScoreVector,auc_macro,0.7166402690494511,0.014736054465943883
LightGBM,,,,,ScoreVector,auc_micro,0.723148233361241,0.016238807010823055
LightGBM,,,,,ScoreVector,auprc_macro,0.547845888317243,0.035203414596496646
LightGBM,,,,,ScoreVector,auprc_micro,0.543256182779442,0.03215629550134467
