Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8001519251768505,0.012565980031541213
LGBM,,,,,BinaryVector,subset0_1,0.28842045292693347,0.0486008561344644
LGBM,,,,,BinaryVector,f1,0.6349124056402219,0.0323908499561139
LGBM,,,,,BinaryVector,jaccard,0.5490635237145705,0.03515782622685535
LGBM,,,,,BinaryVector,macro_f1,0.6571940661401957,0.026331841604463467
LGBM,,,,,BinaryVector,micro_f1,0.6779779541973746,0.0265976223266274
LGBM,,,,,BinaryVector,macro_precision,0.6667812786408183,0.010608945376722436
LGBM,,,,,BinaryVector,micro_precision,0.6795917293350777,0.012464896772310398
LGBM,,,,,BinaryVector,macro_recall,0.6627958378222901,0.0461103650205112
LGBM,,,,,BinaryVector,micro_recall,0.6783510003769556,0.05035213128917263
LGBM,,,,,BinaryVector,example_precision,0.6552521008403362,0.016649556225744596
LGBM,,,,,BinaryVector,example_recall,0.681308455585624,0.049830885353125805
LGBM,,,,,BinaryVector,mfrd,0.4991621175504182,0.13054439307207932
LGBM,,,,,BinaryVector,afrd,0.22719389370600918,0.03184506086180862
LGBM,,,,,ScoreVector,ranking_loss,0.15936745319596765,0.019086581434683347
LGBM,,,,,ScoreVector,one_error,0.26984760005697195,0.02793319235167804
LGBM,,,,,ScoreVector,coverage,1.7621563879789204,0.17526128816833123
LGBM,,,,,ScoreVector,lr_ap,0.8038848533763788,0.016128797200872087
LGBM,,,,,ScoreVector,auc_macro,0.8363445991828439,0.014480894792451383
LGBM,,,,,ScoreVector,auc_micro,0.8547904221601194,0.014153378446741038
LGBM,,,,,ScoreVector,auprc_macro,0.7147993338110314,0.025678029554127128
LGBM,,,,,ScoreVector,auprc_micro,0.7255310568887559,0.024744229662910153
